948,1.377059,841,233,53,23,3508,350,831,221,1517,176,447,98,427,51,135,26,3484,341,826,218,1502,173,448,98,423,50,136,26,421,117,118,67,1764,178,2182,1069,760,89,1064,590,211,26,410,205;g#{3},g{Dance},a{403},l{Unreleased},t{The Official DJ Spaz Mastermix},f{/mnt/cdrom/403/403 - The Official DJ Spaz Mastermix.mp3}
483,1.373872,911,251,45,24,3810,501,713,183,1159,293,290,90,376,66,102,27,3796,500,711,185,1155,293,287,88,373,66,102,27,456,126,145,65,1917,251,2080,988,581,147,843,485,185,33,360,162;g#{18},g{Techno},a{PPK},l{},t{Resurection},f{/mnt/cdrom/PPK/PPK - Resurection.mp3}
234,1.314672,896,228,62,44,3992,554,982,226,1492,179,369,80,464,51,142,25,3986,552,958,200,1488,180,360,68,461,51,140,25,448,114,145,81,2010,280,2548,1282,749,91,1183,559,230,26,444,189;g#{35},g{House},a{DJ Dado},l{The Very Best of Steppin' Out},t{The Same},f{/mnt/cdrom/The Very Best of Steppin' Out Records/2.10 DJ Dado - The Same.mp3}
276,1.394639,894,257,42,35,3725,311,870,200,1509,176,339,97,482,34,125,20,3696,294,857,191,1503,175,336,95,479,35,125,20,448,129,155,93,1871,158,2089,883,755,89,1046,569,238,18,475,262;g#{24},g{Soundtrack},a{Rob Zombie},l{The Matrix},t{Dragula (Hot Rod Herman Remix)},f{/mnt/cdrom/The Matrix/08 Rob Zombie--Dragula (Hot Rod Herman Remix).mp3}
146,1.309025,915,222,41,22,3236,319,543,124,1135,186,267,59,377,46,95,19,3226,318,541,125,1130,188,264,57,375,46,94,19,458,111,131,75,1629,162,1944,955,568,94,801,492,186,23,370,175;g#{111},g{Club},a{Slacker},l{Mix Heaven 97},t{Your Face},f{/mnt/cdrom/Mix Heaven 97/1.13 Your Face - Slacker.mp3}
372,1.322984,902,233,47,32,3742,421,855,280,1501,330,423,161,429,54,129,39,3727,447,835,268,1489,325,423,162,426,56,128,38,451,117,139,81,1883,212,2240,1194,753,166,1072,588,212,27,419,197;g#{18},g{Techno},a{The Crystal Method},l{Vegas},t{Keep Hope Alive},f{/mnt/cdrom/The Crystal Method/Vegas/06 Keep Hope Alive.mp3}
266,1.371189,867,239,75,38,3284,308,1204,309,1409,110,621,129,389,32,161,35,3233,284,1172,274,1389,110,614,123,382,29,157,32,434,119,190,135,1653,158,2916,1255,707,57,2010,1034,192,16,473,252;g#{111},g{Club},a{Rosie Gaines},l{Mix Heaven 97},t{Closer Than Close (Mentor Orig},f{/mnt/cdrom/Mix Heaven 97/2.01 Closer Than Close (Mentor Original Mix) - Rosie Gaines.mp3}
407,1.324558,894,222,43,20,4104,463,809,281,1582,177,321,107,506,59,120,39,4080,474,805,276,1574,181,323,108,502,61,120,38,447,112,121,74,2065,235,2206,1110,793,89,1031,592,251,30,377,205;g#{111},g{Club},a{Chakra},l{Mix Heaven 97},t{Home (The Space Brothers Remix},f{/mnt/cdrom/Mix Heaven 97/2.08 Home (The Space Brothers Remix) - Chakra.mp3}
126,1.366531,908,248,53,24,3743,444,1303,363,1303,258,515,165,379,55,185,35,3706,450,1289,366,1291,258,511,163,373,57,183,35,455,124,157,78,1882,223,2230,1372,654,131,1668,906,187,27,516,269;g#{35},g{House},a{Hong Kong Trash},l{GlobalUnderground - Departures},t{Down The River},f{/mnt/cdrom/Global Underground/Departures/04 Hong Kong Trash - Down The River.mp3}
236,1.355484,939,254,30,44,3997,351,529,193,1428,127,223,65,483,40,81,28,3980,349,502,132,1425,136,218,61,481,44,78,20,471,127,132,59,2010,178,1858,976,715,64,660,321,239,20,339,173;g#{18},g{Techno},a{Chemical Brothers},l{Surrender},t{Let Forever Be},f{/mnt/cdrom/Chemical Brothers/Surrender/05 Let Forever Be.mp3}
368,1.344026,895,231,58,20,4078,373,1149,241,1647,120,427,84,470,45,169,33,4024,370,1136,232,1634,120,425,85,463,46,169,33,448,116,146,81,2050,190,2813,1212,826,60,1440,839,233,22,439,229;g#{111},g{Club},a{Celine Dion},l{Mix Heaven 97},t{It's All Coming Back to Me Now},f{/mnt/cdrom/Mix Heaven 97/1.19 It's All Coming Back to Me Now (Moran's Anthem Mix) - Celine Dion.mp3}
207,1.290863,938,219,30,20,3086,267,365,98,1399,163,213,43,408,30,53,12,3085,268,355,93,1396,162,210,43,407,30,52,11,469,110,121,71,1552,132,1663,964,702,83,914,600,202,14,312,139;g#{18},g{Techno},a{Moby},l{Everything is Wrong},t{Anthem},f{/mnt/cdrom/Moby/Everything is Wrong/10 Anthem.mp3}
211,1.320556,899,225,45,15,3856,435,644,168,1419,153,299,70,475,51,104,25,3838,440,639,165,1414,153,301,71,473,51,105,26,450,113,117,59,1939,219,1745,885,711,77,858,402,235,25,349,144;g#{111},g{Club},a{BT},l{Mix Heaven 97},t{Flaming June (BT and PVD Edit)},f{/mnt/cdrom/Mix Heaven 97/1.11 Flaming June (BT and PVD Edit) - BT.mp3}
342,1.397864,913,270,60,38,4068,651,934,470,1143,174,340,94,450,70,138,42,4036,658,915,470,1133,172,337,94,445,70,137,43,457,135,163,88,2047,329,2397,1216,571,87,1230,697,222,36,449,213;g#{18},g{Techno},a{PPK},l{},t{Hey DJ!!!},f{/mnt/cdrom/PPK/PPK - Hey DJ!!!.mp3}
216,1.323905,902,223,45,15,2956,238,505,175,1216,116,344,63,332,41,95,16,2949,231,499,168,1208,116,343,60,330,40,95,16,451,112,120,64,1485,120,1531,756,608,60,972,601,163,21,454,234;g#{111},g{Club},a{Jam & Spoon},l{Mix Heaven 97},t{Right in the Night (Flamenc-O-},f{/mnt/cdrom/Mix Heaven 97/2.07 Right in the Night (Flamenc-O-Matic Radio Mix) - Jam & Spoon.mp3}
348,1.341958,879,235,52,19,3374,676,530,147,1064,184,287,126,378,45,87,27,3371,679,525,146,1059,184,285,127,377,45,86,27,440,118,195,126,1697,341,2251,1145,532,92,1474,901,186,22,519,292;g#{35},g{House},a{VFR},l{GlobalUnderground - Departures},t{Tranceilliusion},f{/mnt/cdrom/Global Underground/Departures/10 VFR - Tranceilliusion.mp3}
333,1.223320,883,172,48,26,4752,534,875,321,1576,285,326,113,545,74,119,36,4739,528,866,327,1573,285,320,111,543,74,118,36,442,86,108,62,2391,268,2817,1394,790,144,1220,834,270,37,473,235;g#{115},g{Unknown},a{Lords of Acid},l{Lust},t{Spacy Bitch},f{/mnt/cdrom/Lords Of Acid/Lust/06 Spacy Bitch.mp3}
213,1.313849,902,240,59,37,3939,483,907,266,1581,162,423,92,445,42,117,21,3948,512,851,163,1588,153,407,79,445,40,113,14,451,120,144,75,1982,244,2354,1277,793,82,1217,660,220,21,402,238;g#{35},g{House},a{II Examples},l{The Very Best of Steppin' Out},t{Let it Come Into Your Heart},f{/mnt/cdrom/The Very Best of Steppin' Out Records/2.05 II Examples - Let it Come Into Your Heart.mp3}
153,1.319771,913,224,41,15,4061,217,981,193,1708,169,358,48,502,47,131,50,4023,211,971,197,1704,162,357,52,497,45,132,51,457,112,130,67,2042,107,2243,890,857,84,993,392,249,23,367,172;g#{35},g{House},a{D-Shake},l{Reactivate Classics},t{Techno Trance (Paradise Is Now},f{/mnt/cdrom/Reactivate/Classics/09 D-Shake - Techno Trance (Paradise Is Now).mp3}
212,1.328238,916,237,47,41,4325,478,808,232,1304,219,316,111,477,62,115,29,4296,500,803,223,1300,220,315,111,473,64,115,28,459,119,166,92,2173,244,2386,1091,653,111,1032,799,236,31,392,247;g#{18},g{Techno},a{PPK},l{},t{21 Century (radio mix)},f{/mnt/cdrom/PPK/PPK - 21 Century (radio mix).mp3}
187,1.380414,865,266,43,35,3686,889,618,281,1407,235,296,80,411,52,95,24,3692,927,585,195,1406,228,293,77,411,51,94,22,433,133,128,86,1855,449,1690,757,706,118,665,357,203,26,347,150;g#{35},g{House},a{Ni-Do},l{The Very Best of Steppin' Out},t{A.S.I.L.O.},f{/mnt/cdrom/The Very Best of Steppin' Out Records/3.09 Ni-Do - A.S.I.L.O..mp3}
233,1.319741,899,225,57,20,3802,501,1011,200,1483,238,490,185,443,96,159,41,3792,511,1003,201,1473,237,490,186,440,97,159,41,450,113,115,49,1912,252,2440,1138,745,119,1226,758,219,48,398,186;g#{18},g{Techno},a{PPK},l{},t{Feel! (dj zoomer mix)},f{/mnt/cdrom/PPK/PPK - Feel! (dj zoomer mix).mp3}
456,1.332112,924,233,55,17,4072,350,1513,254,1458,115,476,74,465,31,210,37,4017,353,1500,248,1448,115,477,74,458,32,209,36,463,116,180,115,2050,177,3618,1668,732,59,1761,883,230,16,621,360;g#{111},g{Club},a{Yo Yo Honey featuring Anita Ja},l{Mix Heaven 97},t{Groove On (M&S Epic Klub)},f{/mnt/cdrom/Mix Heaven 97/2.10 Groove On (M&S Epic Klub) - Yo Yo Honey featuring Anita Jarrett.mp3}
234,1.274946,904,202,61,27,4747,377,1294,161,1867,273,485,70,568,52,168,23,4734,390,1291,160,1871,276,486,71,567,55,167,23,452,101,164,113,2388,189,3801,1824,937,139,3207,1549,282,26,576,267;g#{115},g{Unknown},a{F8},l{},t{Jiggered},f{/mnt/cdrom/F8/Jiggered.mp3}
355,1.258066,879,190,65,26,4071,631,1084,458,1653,237,517,169,468,66,159,55,4019,614,1083,458,1626,231,524,172,459,64,160,55,440,95,159,80,2048,316,3247,1667,829,119,1158,547,231,32,439,239;g#{18},g{Techno},a{Scanning},l{},t{2002},f{/mnt/cdrom/Scanning/Scanning - 2002.mp3}
193,1.384873,896,254,32,36,4032,654,690,203,1649,275,311,81,493,80,94,20,4022,669,663,197,1647,279,306,79,491,81,93,20,449,127,173,98,2027,329,2587,1654,825,139,1204,768,243,40,511,250;g#{24},g{Soundtrack},a{Lunatic Calm},l{The Matrix},t{Leave You Far Behind},f{/mnt/cdrom/The Matrix/06 Lunatic Calm--Leave You Far Behind.mp3}
221,1.433408,822,256,50,30,3708,932,674,323,1208,275,380,107,400,82,98,33,3686,934,662,313,1202,272,376,103,397,83,96,32,412,129,209,258,1869,471,2744,2100,602,140,1691,1881,198,42,544,328;g#{18},g{Techno},a{The RaVe MeThOd},l{},t{Deep Space (Industrial Mix)},f{/mnt/cdrom/The RaVe MeThOd/The RaVe MeThOd - Deep Space (Industrial Mix).mp3}
157,1.363205,863,236,54,43,3677,274,527,99,1197,101,255,56,399,36,82,14,3661,269,522,92,1189,98,252,50,396,35,81,11,432,118,147,82,1850,137,2010,1032,600,48,993,802,197,18,443,237;g#{111},g{Club},a{Howie B},l{Mix Heaven 97},t{Angels Go Bald (Original Mix E},f{/mnt/cdrom/Mix Heaven 97/1.12 Angels Go Bald (Original Mix Edit) - Howie B.mp3}
303,1.348619,896,235,46,23,3500,558,708,141,1389,258,466,140,365,55,110,23,3484,558,706,140,1381,261,466,139,362,56,110,23,448,118,167,91,1761,280,2294,1354,696,130,1167,638,180,27,447,240;g#{35},g{House},a{The Age of Love},l{Reactivate Classics},t{The Age of Love},f{/mnt/cdrom/Reactivate/Classics/19 The Age of Love - The Age of Love.mp3}
265,1.300542,878,218,65,32,3622,495,916,222,1242,245,327,98,415,65,127,30,3580,488,921,229,1234,246,326,99,409,66,128,32,440,109,128,83,1826,248,2355,1274,624,124,1047,609,206,32,404,193;g#{18},g{Techno},a{The Crystal Method},l{Vegas},t{Cherry Twist},f{/mnt/cdrom/The Crystal Method/Vegas/03 Cherry Twist.mp3}
441,1.231165,922,182,28,31,3634,240,302,140,967,84,138,42,405,31,39,15,3638,235,288,71,968,85,135,27,405,30,38,7,461,91,104,61,1828,122,1522,699,483,42,534,258,200,15,312,156;g#{18},g{Techno},a{Moby},l{Everything is Wrong},t{God Moving Over The Face Of Th},f{/mnt/cdrom/Moby/Everything is Wrong/12 God Moving Over The Face Of The Waters.mp3}
201,1.352303,925,249,29,28,3624,846,517,278,1507,213,261,98,399,95,81,27,3620,847,507,260,1505,213,259,94,399,95,80,25,463,125,130,82,1824,426,2316,1847,756,105,1058,815,197,47,404,225;g#{18},g{Techno},a{Moby},l{Everything is Wrong},t{Feeling So Real},f{/mnt/cdrom/Moby/Everything is Wrong/02 Feeling So Real.mp3}
172,1.344674,903,235,50,19,4100,305,830,137,1438,183,375,66,441,61,124,29,4080,306,819,140,1430,187,371,64,438,62,123,28,452,118,130,65,2060,153,2380,1235,720,91,1007,488,218,30,435,204;g#{111},g{Club},a{Alison Limerick},l{Mix Heaven 97},t{Put Your Faith in Me (Cosa Nos},f{/mnt/cdrom/Mix Heaven 97/1.18 Put Your Faith in Me (Cosa Nostra Club Radio Edit) - Alison Limerick.mp3}
363,1.377563,877,242,37,25,3679,543,685,236,1469,300,304,87,454,78,94,23,3670,538,676,230,1468,298,302,84,453,77,94,22,439,121,145,85,1851,274,2268,1441,737,152,1105,571,225,39,423,207;g#{24},g{Soundtrack},a{Rage Against the Machine},l{The Matrix},t{Wake Up},f{/mnt/cdrom/The Matrix/13 Rage Against the Machine--Wake Up.mp3}
393,1.274774,878,199,42,13,2973,349,487,148,1284,142,315,57,341,36,90,17,2961,350,481,147,1273,140,314,57,338,35,90,17,439,100,127,74,1494,178,1950,894,642,72,1123,643,167,18,461,211;g#{-1},g{},a{808 State},l{Ninety},t{The Fat Shadow (pointy head mix)},f{/mnt/cdrom/808 State/Ninety/08 The Fat Shadow (pointy head mix).mp3}
216,1.286239,879,203,65,35,4947,554,926,375,1230,161,269,121,470,67,101,28,4896,584,937,383,1224,169,266,103,467,70,102,29,440,101,122,71,2492,279,2519,858,616,81,680,397,233,33,283,123;g#{18},g{Techno},a{DJ M.B.},l{},t{There's no way out},f{/mnt/cdrom/DJ M.B./DJ M.B. - There's no way out.mp3}
317,1.319650,933,229,33,17,3474,506,524,147,1497,166,327,60,417,64,91,16,3468,502,520,145,1494,166,326,59,416,63,91,16,467,115,136,71,1748,254,1968,941,751,83,994,496,206,32,430,186;g#{18},g{Techno},a{Chemical Brothers},l{Exit Planet Dust},t{In Dust We Trust},f{/mnt/cdrom/Chemical Brothers/Exit Planet Dust/02 In Dust We Trust.mp3}
234,1.381507,872,249,37,24,4163,593,752,201,1626,232,367,125,504,54,110,22,4158,593,744,205,1627,230,364,124,504,54,110,23,437,125,126,70,2093,299,2353,955,815,116,1050,679,249,27,403,227;g#{24},g{Soundtrack},a{Rammstein},l{The Matrix},t{Du Hast},f{/mnt/cdrom/The Matrix/12 Rammstein--Du Hast.mp3}
395,1.213381,905,166,53,19,3781,522,743,240,1674,132,292,59,480,47,95,24,3753,507,739,240,1662,130,292,60,476,45,95,24,453,83,142,77,1900,264,2532,1349,839,67,1448,968,237,24,495,263;g#{26},g{Ambient},a{808 State},l{Ninety},t{Cobra Bora},f{/mnt/cdrom/808 State/Ninety/03 Cobra Bora.mp3}
395,1.245253,892,192,51,36,4038,461,591,314,1163,168,288,121,433,45,87,34,4023,470,590,313,1161,168,287,122,431,46,87,34,446,96,140,91,2033,235,2292,1281,582,85,1006,686,214,22,332,177;g#{115},g{Unknown},a{LoopSonic},l{},t{Non-Verbal},f{/mnt/cdrom/LoopSonic/Non-Verbal.mp3}
271,1.244506,895,194,57,33,3660,781,624,287,1397,216,345,78,423,39,91,25,3651,801,596,246,1388,212,343,83,421,38,90,24,448,97,126,86,1843,395,2346,1013,700,108,1246,749,209,20,418,213;g#{35},g{House},a{The Priest},l{The Very Best of Steppin' Out},t{Gimme Your Love},f{/mnt/cdrom/The Very Best of Steppin' Out Records/1.09 The Priest - Gimme Your Love.mp3}
317,1.281708,916,216,51,38,3623,648,817,170,1443,199,362,80,390,69,124,18,3599,651,790,167,1436,199,358,77,387,70,121,19,458,109,120,87,1822,325,2037,1018,723,99,913,441,193,34,389,201;g#{35},g{House},a{DJ Scott},l{The Very Best of Steppin' Out},t{Sweet Dreams},f{/mnt/cdrom/The Very Best of Steppin' Out Records/1.05 DJ Scott - Sweet Dreams.mp3}
190,1.346113,937,248,42,40,3505,343,731,155,1621,194,302,90,449,54,104,14,3495,361,711,115,1621,180,301,87,447,52,104,14,469,124,136,68,1763,169,2190,951,814,96,956,451,222,27,379,199;g#{17},g{Rock},a{Marilyn Manson},l{The Matrix},t{Rock is Dead},f{/mnt/cdrom/The Matrix/01 Marilyn Manson--Rock is Dead.mp3}
498,1.484970,856,286,30,34,3687,765,668,332,1494,199,342,133,452,86,103,38,3685,778,658,314,1488,200,337,123,451,87,102,37,428,144,143,92,1854,385,2153,1252,749,100,1127,783,223,43,416,215;g#{18},g{Techno},a{Chemical Brothers},l{Dig Your Own Hole},t{Elektro Bank},f{/mnt/cdrom/Chemical Brothers/Dig Your Own Hole/03 Elektro Bank.mp3}
238,1.312485,868,213,78,29,4416,492,1027,211,1254,83,384,61,443,56,138,25,4364,480,1028,205,1242,82,383,59,436,54,137,25,435,106,134,74,2221,248,2489,1315,628,42,1057,864,219,28,475,246;g#{111},g{Club},a{Allure},l{Mix Heaven 97},t{Head Over Heels (Main Clue Mix},f{/mnt/cdrom/Mix Heaven 97/1.21 Head Over Heels (Main Clue Mix) - Allure.mp3}
202,1.261086,898,195,71,35,3551,576,1035,262,1429,192,468,104,428,80,160,38,3515,603,1004,231,1410,188,462,105,421,81,157,37,449,98,163,101,1785,289,2308,1230,716,96,1131,471,211,40,448,226;g#{35},g{House},a{Bounce},l{The Very Best of Steppin' Out},t{Popcorn},f{/mnt/cdrom/The Very Best of Steppin' Out Records/1.04 Bounce - Popcorn.mp3}
74,1.182851,858,140,49,28,3643,242,416,105,957,101,168,26,348,10,50,15,3661,249,395,74,952,98,167,24,347,10,49,14,429,70,122,133,1833,125,1498,665,478,49,467,255,172,5,346,143;g#{18},g{Techno},a{Moby},l{Everything is Wrong},t{Everything Is Wrong},f{/mnt/cdrom/Moby/Everything is Wrong/11 Everything Is Wrong.mp3}
253,1.289600,898,226,47,29,3180,630,587,145,1212,183,378,80,357,62,101,13,3180,630,571,121,1208,190,369,86,356,62,99,13,450,113,148,110,1600,318,2987,1752,607,92,1276,722,176,31,551,308;g#{18},g{Techno},a{Chemical Brothers},l{Exit Planet Dust},t{One Too Many Mornings},f{/mnt/cdrom/Chemical Brothers/Exit Planet Dust/08 One Too Many Mornings.mp3}
255,1.283986,870,215,56,36,4170,692,764,271,1373,292,332,117,475,71,106,26,4162,709,739,249,1365,293,327,117,472,70,105,26,435,108,140,100,2098,348,2653,1185,689,147,1075,742,235,36,430,204;g#{115},g{Unknown},a{Lords of Acid},l{Our Little Secret},t{(Concerto For) Me And Myself},f{/mnt/cdrom/Lords Of Acid/Our Little Secret/10 (Concerto For) Me And Myself.mp3}
329,1.359597,896,244,40,33,3182,315,567,302,961,322,303,134,322,54,98,34,3171,323,562,300,956,320,300,133,320,53,98,34,449,122,142,87,1600,159,1689,930,480,162,873,542,158,27,478,243;g#{18},g{Techno},a{The Crystal Method},l{Vegas},t{High Roller},f{/mnt/cdrom/The Crystal Method/Vegas/04 High Roller.mp3}
332,1.303557,909,217,40,27,3979,730,715,275,1432,268,359,107,482,78,104,25,3970,725,705,276,1429,264,356,106,480,77,104,25,455,109,155,99,2003,368,2387,1572,717,135,1316,723,238,39,402,181;g#{18},g{Techno},a{Chemical Brothers},l{Exit Planet Dust},t{Leave Home},f{/mnt/cdrom/Chemical Brothers/Exit Planet Dust/01 Leave Home.mp3}
145,1.323148,910,227,67,22,3971,394,1152,323,1412,216,532,144,439,42,159,33,3927,397,1140,317,1390,208,526,140,432,41,158,33,456,113,153,90,1997,196,3511,1536,710,112,2098,1519,217,22,522,291;g#{111},g{Club},a{Bobby D'Ambrosio},l{Mix Heaven 97},t{Moment of My Life (Classic Clu},f{/mnt/cdrom/Mix Heaven 97/1.03 Moment of My Life (Classic Club Remix) - Bobby D'Ambrosio.mp3}
312,1.289088,908,206,62,23,3725,524,1252,305,1534,174,502,74,430,57,159,28,3670,518,1226,294,1522,178,502,72,423,57,157,27,454,104,215,158,1873,269,3530,2444,767,90,2295,1238,212,29,632,348;g#{111},g{Club},a{Brownstone},l{Mix Heaven 97},t{5 Miles to Empty (R H Factor 2},f{/mnt/cdrom/Mix Heaven 97/2.13 5 Miles to Empty (R H Factor 215th Place Mix) - Brownstone.mp3}
