267,1.284464,912,225,38,29,3888,291,724,145,1418,183,352,105,454,36,96,18,3888,289,716,136,1411,174,345,94,454,35,95,17,456,113,122,88,1957,146,2111,983,710,93,978,640,225,18,410,217;g#{17},g{Rock},a{Alanis Morissette},l{Jagged Little Pill},t{Head Over Feet},f{/mnt/cdrom/Alanis Morissette - Jagged Little Pill/08 Head Over Feet.mp3}
303,1.352463,821,239,28,36,3889,447,544,228,1447,169,306,120,465,65,76,27,3904,429,516,139,1456,177,293,95,467,64,73,18,411,119,101,69,1956,227,2025,1062,725,86,840,490,230,33,379,221;g#{17},g{Rock},a{R.E.M.},l{Green},t{I Remember California},f{/mnt/cdrom/R.E.M./Green/10 I Remember California.mp3}
308,1.286181,755,220,87,41,4083,280,501,236,800,163,344,103,344,39,116,35,4076,276,488,231,778,164,332,96,336,42,114,35,378,110,130,83,2052,143,1625,848,398,82,734,599,169,19,457,246;g#{17},g{Rock},a{Tori Amos},l{Boys for Pele},t{Hey Jupiter},f{/mnt/cdrom/Tori Amos/Boys for Pele/09 Hey Jupiter.mp3}
297,1.356365,892,241,33,28,3790,346,483,133,1261,159,254,79,452,49,67,15,3789,339,477,132,1261,158,251,77,452,48,66,15,447,120,121,64,1907,173,1719,676,631,80,717,427,224,24,316,133;g#{17},g{Rock},a{Toad The Wet Sprocket},l{Dulcinea},t{Something's Always Wrong},f{/mnt/cdrom/Toad The Wet Sprocket/Dulcinea/03 Something's Always Wrong.mp3}
291,1.355425,841,225,37,29,3374,375,537,216,984,123,281,94,349,38,71,20,3390,372,527,213,985,121,275,92,350,37,70,19,421,113,128,99,1696,190,1659,833,491,62,826,459,171,19,418,226;g#{80},g{Folk},a{The Other Side},l{The Other Side},t{Got to get out},f{/mnt/cdrom/The Other Side - The Other Side/02 Got to get out.mp3}
162,1.282511,853,211,61,49,3852,370,710,238,1279,143,321,104,447,44,91,26,3885,278,679,138,1290,153,306,64,449,36,88,16,426,106,119,86,1941,190,2228,1037,642,73,1077,720,221,23,370,201;g#{17},g{Rock},a{Elvis Costello},l{My Aim Is True},t{No Dancing},f{/mnt/cdrom/Elvis Costello/Elvis Costello - My Aim Is True/03 No Dancing.mp3}
247,1.229354,879,173,38,23,3276,257,353,173,979,129,232,94,371,35,63,23,3276,260,340,159,974,129,227,90,370,35,62,22,440,86,105,55,1647,130,1316,571,490,65,679,477,183,17,351,157;g#{0},g{Blues},a{Christy Moore},l{Christy Moore},t{Sweet Music Roll On},f{/mnt/cdrom/Christy Moore/Christy Moore/12 Sweet Music Roll On.mp3}
195,1.194780,927,156,43,24,3505,437,643,203,1292,204,324,77,400,51,93,17,3498,452,628,182,1290,202,320,79,399,52,91,16,464,78,136,92,1763,218,2017,990,646,103,1185,579,197,25,427,247;g#{17},g{Rock},a{R.E.M.},l{reckoning},t{so. Central Rain},f{/mnt/cdrom/R.E.M/R.E.M. - reckoning/03 so. Central Rain.mp3}
187,1.218726,887,173,83,60,4275,249,846,251,1354,77,357,105,479,30,111,28,4270,249,831,247,1339,93,341,83,477,29,110,28,443,87,178,158,2151,123,2864,1508,679,38,1157,714,237,14,458,260;g#{17},g{Rock},a{Joe Jackson},l{Look Sharp!},t{Happy Loving Couples},f{/mnt/cdrom/Joe Jackson/Joe Jackson - Look Sharp!/04 Happy Loving Couples.mp3}
265,1.280286,894,212,49,26,3412,279,513,189,942,118,368,103,334,34,88,24,3414,275,500,188,936,119,360,103,332,34,87,24,447,106,130,80,1716,139,1533,788,470,59,942,562,164,17,433,224;g#{115},g{Unknown},a{Everything But The Girl},l{Amplified Heart},t{I Don't Understand Anything},f{/mnt/cdrom/Everything But The Girl/Amplified Heart/03 I Don't Understand Anything.mp3}
221,1.186409,815,183,63,28,4048,395,664,261,974,194,244,78,389,48,76,23,4089,391,630,172,973,196,236,60,389,48,73,12,408,91,100,73,2037,199,1939,708,487,98,619,359,192,24,339,182;g#{42},g{Soul},a{Aretha Franklin},l{30 Greatest Hits},t{Oh Me Oh My (I'm a Fool For Yo},f{/mnt/cdrom/Aretha Franklin/30 Greatest Hits/2.08 Oh Me Oh My (I'm a Fool For You Baby).mp3}
188,1.332205,868,223,41,35,4323,336,508,150,1049,129,234,76,472,44,69,19,4320,329,504,139,1047,128,231,75,472,44,69,18,434,112,95,48,2175,169,1886,824,525,64,592,323,234,22,321,157;g#{17},g{Rock},a{Squeeze},l{Singles 45 and Under},t{Up the Junction},f{/mnt/cdrom/Squeeze/Singles 45 and Under/04 Up the Junction.mp3}
191,1.418595,856,258,39,35,3542,277,653,189,1351,85,300,56,401,32,84,20,3531,280,625,100,1348,88,295,55,399,31,81,13,429,129,101,53,1781,140,1724,804,677,42,737,397,198,16,343,167;g#{17},g{Rock},a{Elvis Costello},l{Imperial Bedroom},t{The Stamping Ground},f{/mnt/cdrom/Elvis Costello/Elvis Costello - Imperial Bedroom/22 The Stamping Ground.mp3}
130,1.340632,861,229,45,54,3805,282,711,178,1500,91,307,62,459,34,93,27,3825,259,690,120,1505,94,298,43,462,30,91,18,431,114,135,101,1916,143,2863,1535,755,45,1173,636,228,17,415,301;g#{24},g{Soundtrack},a{The Commitments},l{The Commitments},t{Mr. Pitiful},f{/mnt/cdrom/The Commitments/The Commitments/10 Mr. Pitiful.mp3}
201,1.326380,873,234,50,40,3880,314,563,232,1220,256,252,57,441,54,83,24,3863,293,548,207,1218,256,249,55,438,53,81,21,437,117,140,109,1953,158,2274,1483,611,128,808,405,218,27,407,206;g#{17},g{Rock},a{They Might Be Giants},l{John Henry},t{A Self Called Nowhere},f{/mnt/cdrom/They Might Be Giants/John Henry/They Might Be Giants--14 A Self Called Nowhere.mp3}
137,1.272840,888,201,76,43,4091,359,873,297,1227,157,393,95,447,49,115,35,4091,358,850,264,1220,163,382,90,446,50,112,32,444,101,170,104,2066,182,3566,3046,614,80,1504,881,222,25,556,374;g#{17},g{Rock},a{Moxy Fruvous},l{You Will Go To The Moon},t{Kick In The Ass},f{/mnt/cdrom/Moxy Fruvous - You Will Go To The Moon/10 Kick In The Ass.mp3}
255,1.250056,881,182,43,32,3667,469,830,181,1506,192,404,108,412,50,110,23,3658,477,817,181,1502,194,396,96,411,50,109,22,441,91,127,85,1842,235,2536,1335,757,98,1124,689,203,25,445,222;g#{17},g{Rock},a{Elvis Costello},l{Imperial Bedroom},t{The Long Honeymoon},f{/mnt/cdrom/Elvis Costello/Elvis Costello - Imperial Bedroom/04 The Long Honeymoon.mp3}
178,1.183468,883,162,61,35,4111,419,755,143,1187,119,255,42,433,39,78,16,4125,431,750,134,1185,116,254,43,431,39,77,14,441,82,109,64,2068,211,2025,918,594,60,676,380,214,20,366,181;g#{42},g{Soul},a{Aretha Franklin},l{30 Greatest Hits},t{Don't Play That Song},f{/mnt/cdrom/Aretha Franklin/30 Greatest Hits/2.03 Don't Play That Song.mp3}
238,1.278176,901,219,59,42,3662,242,728,208,1190,201,308,83,417,45,105,24,3658,244,707,195,1188,199,301,80,416,45,103,23,451,110,163,98,1840,124,2258,1140,596,102,1093,588,205,23,449,259;g#{17},g{Rock},a{Moxy Fruvous},l{You Will Go To The Moon},t{I've Gotta Get A Message To Yo},f{/mnt/cdrom/Moxy Fruvous - You Will Go To The Moon/03 I've Gotta Get A Message To You.mp3}
227,1.226877,880,169,47,31,3917,462,692,160,1417,173,337,83,469,66,86,18,3929,454,680,157,1420,170,334,82,470,65,85,18,440,85,129,102,1972,230,2417,1181,710,87,970,481,232,33,373,198;g#{17},g{Rock},a{Elvis Costello},l{This Year's Model},t{The Beat},f{/mnt/cdrom/Elvis Costello/Elvis Costello - This Year's Model/03 The Beat.mp3}
343,1.212999,845,164,57,27,3764,355,595,178,1055,157,323,86,364,37,83,19,3781,354,583,171,1046,159,317,83,363,37,83,18,423,82,95,63,1894,180,1733,821,528,80,719,393,179,19,373,171;g#{17},g{Rock},a{Elvis Costello},l{Spike},t{Tramp The Dirt Down},f{/mnt/cdrom/Elvis Costello/Elvis Costello - Spike/07 Tramp The Dirt Down.mp3}
253,1.346382,869,231,40,34,4330,336,701,173,1421,119,283,72,509,35,88,22,4328,332,688,151,1421,119,278,64,508,34,87,20,435,115,138,82,2180,169,2591,1220,711,61,1009,557,252,18,391,184;g#{17},g{Rock},a{Moxy Fruvous},l{You Will Go To The Moon},t{Lazlo's Career},f{/mnt/cdrom/Moxy Fruvous - You Will Go To The Moon/04 Lazlo's Career.mp3}
187,1.325319,895,226,38,33,3688,290,581,114,1384,202,270,60,434,45,83,13,3675,288,572,92,1382,202,268,59,432,46,82,10,448,113,158,91,1854,144,2178,1491,693,101,833,482,214,23,454,244;g#{17},g{Rock},a{They Might Be Giants},l{John Henry},t{Thermostat},f{/mnt/cdrom/They Might Be Giants/John Henry/They Might Be Giants--16 Thermostat.mp3}
240,1.236868,888,189,74,55,5236,405,852,306,1479,145,385,60,595,46,106,36,5265,246,817,178,1490,125,376,40,599,27,103,23,444,95,144,66,2637,201,3218,1512,741,73,1070,579,296,23,345,166;g#{17},g{Rock},a{Duran Duran},l{Decade},t{Notorious},f{/mnt/cdrom/Duran Duran/Decade/11 Notorious.mp3}
272,1.181931,896,184,55,36,4370,528,969,418,1562,93,327,124,536,54,115,39,4353,531,946,375,1566,84,319,116,535,54,113,34,449,93,230,110,2187,265,2351,1041,777,47,1160,772,263,27,646,263;g#{17},g{Rock},a{Duran Duran},l{Decade},t{All She Wants Is},f{/mnt/cdrom/Duran Duran/Decade/14 All She Wants Is.mp3}
290,1.212972,893,184,43,27,4340,253,669,148,1529,130,293,112,516,39,84,22,4337,255,669,144,1522,131,291,107,514,40,84,22,447,92,135,78,2184,128,2406,1389,768,66,1016,531,256,19,389,173;g#{17},g{Rock},a{Sting},l{The Dream Of The Blue Turtles},t{Shadows In The Rain},f{/mnt/cdrom/Sting/The Dream Of The Blue Turtles/05 Shadows In The Rain.mp3}
224,1.234323,918,195,39,33,4616,372,556,158,1417,156,316,70,508,39,77,16,4624,357,538,140,1413,156,311,70,508,38,75,15,459,98,101,67,2323,186,2211,1176,710,78,777,485,252,20,317,162;g#{12},g{Other},a{Indigo Girls},l{Nomads - Indians - Saints},t{World Falls},f{/mnt/cdrom/Indigo Girls/Indigo Girls - Nomads - Indians - Saints/03 World Falls.mp3}
245,1.148393,910,166,48,33,3950,445,789,150,1529,179,330,80,477,66,104,16,3952,395,771,144,1532,164,325,79,476,61,104,16,455,83,121,95,1989,223,2389,1298,767,89,1066,667,236,33,414,224;g#{17},g{Rock},a{R.E.M.},l{Murmur},t{Radio Free Europe},f{/mnt/cdrom/R.E.M/R.E.M. - Murmur/01 Radio Free Europe.mp3}
265,1.245645,868,198,55,33,3956,489,658,254,1121,223,332,161,413,61,80,26,3961,502,635,221,1112,220,320,133,412,64,77,22,434,99,107,64,1992,247,1913,1184,561,113,775,446,204,31,301,153;g#{12},g{Other},a{Moxy Fruvous},l{Bargainville},t{Fell in Love},f{/mnt/cdrom/Moxy Fruvous - Bargainville/05 Fell in Love.mp3}
246,1.181570,860,156,71,30,4117,535,701,137,1409,235,349,82,457,63,92,20,4144,507,670,144,1402,227,339,83,457,60,89,21,430,78,109,58,2071,271,2025,971,706,117,835,437,226,32,394,221;g#{17},g{Rock},a{Elvis Costello},l{Spike},t{Deep Dark Truthful Mirror},f{/mnt/cdrom/Elvis Costello/Elvis Costello - Spike/03 Deep Dark Truthful Mirror.mp3}
376,1.315011,877,234,48,25,3737,315,626,183,1149,162,309,84,416,48,80,20,3724,321,618,169,1148,158,307,80,415,48,80,19,439,117,126,81,1879,157,1950,919,575,82,907,479,205,24,372,167;g#{17},g{Rock},a{Tears For Fears},l{Elemental},t{Mr. Pessimist},f{/mnt/cdrom/Tears For Fears/Elemental/04 Mr. Pessimist.mp3}
328,1.266211,888,207,46,29,3522,393,546,194,1060,117,227,77,374,39,72,16,3524,344,533,155,1060,107,221,54,374,33,71,11,444,104,195,161,1772,200,2348,1319,531,60,978,677,184,20,407,238;g#{17},g{Rock},a{Traffic},l{John Barleycorn Must Die},t{Freedom Rider},f{/mnt/cdrom/Traffic - John Barleycorn Must Die/02 Freedom Rider.mp3}
284,1.256014,903,223,47,52,3842,350,871,333,1492,163,379,137,437,32,106,29,3839,372,837,218,1487,160,366,104,437,31,103,25,452,112,147,88,1932,175,2837,1592,748,83,1271,672,216,16,414,216;g#{17},g{Rock},a{Alanis Morissette},l{Jagged Little Pill},t{All I Really Want},f{/mnt/cdrom/Alanis Morissette - Jagged Little Pill/01 All I Really Want.mp3}
140,1.443685,853,266,55,41,3951,394,675,138,1376,97,295,62,465,43,75,20,3942,403,665,119,1372,101,286,40,463,44,73,17,427,133,146,101,1987,195,2735,1388,689,49,940,423,230,21,404,198;g#{17},g{Rock},a{They Might Be Giants},l{Lincoln},t{The World's Address},f{/mnt/cdrom/They Might Be Giants/Lincoln/They Might Be Giants--10 The World's Address.mp3}
262,1.275671,901,229,56,36,4193,405,762,253,1444,81,302,89,474,33,103,26,4194,393,735,204,1449,80,293,75,474,32,100,20,451,115,191,121,2112,205,3032,1558,723,42,1108,794,234,17,444,273;g#{17},g{Rock},a{Eurythmics},l{Greatest Hits},t{I Need A Man},f{/mnt/cdrom/Eurythmics - Greatest Hits/10 I Need A Man.mp3}
345,1.290972,853,228,54,41,4118,499,639,228,1190,232,282,102,441,60,81,28,4137,475,611,203,1186,230,274,95,440,58,79,26,427,114,113,61,2073,252,2009,1967,595,119,932,969,218,30,412,243;g#{80},g{Folk},a{Indigo Girls},l{Rites of Passage},t{Chickenman},f{/mnt/cdrom/Indigo Girls/Indigo Girls - Rites of Passage/09 Chickenman.mp3}
187,1.275846,837,211,49,34,4164,304,525,209,1103,214,307,81,416,50,86,25,4173,302,516,179,1097,218,301,75,415,50,85,24,419,106,102,71,2096,154,2076,1047,553,107,661,331,206,24,349,173;g#{17},g{Rock},a{Alanis Morissette},l{Jagged Little Pill},t{Perfect},f{/mnt/cdrom/Alanis Morissette - Jagged Little Pill/03 Perfect.mp3}
249,1.224645,886,186,49,23,4235,374,690,169,1373,99,293,74,489,42,87,21,4233,373,689,143,1370,100,289,66,488,41,86,18,443,93,214,130,2130,185,2637,1329,689,49,1107,703,243,21,411,211;g#{17},g{Rock},a{Billy Joel},l{Greatest Hits Volume II 1978-1},t{You May Be Right},f{/mnt/cdrom/Billy Joel/Billy Joel - Greatest Hits Volume II 1978-1985/03 You May Be Right.mp3}
249,1.362801,877,254,46,43,3140,277,736,340,1248,127,360,138,384,27,93,36,3122,262,718,317,1237,106,350,121,382,28,91,33,439,127,150,85,1581,140,2243,1195,626,63,1190,797,190,14,422,199;g#{17},g{Rock},a{Fiona Apple},l{Tidal},t{Sleep to Dream},f{/mnt/cdrom/Fiona Apple - Tidal/01 Sleep to Dream.mp3}
164,1.203113,909,182,42,66,4655,495,600,351,1468,182,221,87,516,37,70,36,4683,477,553,183,1479,164,213,49,519,33,64,18,455,91,105,58,2343,247,2592,1328,735,92,717,395,256,18,342,195;g#{17},g{Rock},a{R.E.M.},l{Fables Of The Reconstruction},t{Auctioneer (Another Engine)},f{/mnt/cdrom/R.E.M/R.E.M. - Fables Of The Reconstruction/09 Auctioneer (Another Engine).mp3}
249,1.186792,878,154,66,43,4193,355,648,178,1175,142,250,112,454,60,83,23,4188,364,632,150,1164,132,241,84,452,64,80,18,439,77,151,86,2109,179,2309,1157,588,71,754,414,225,30,393,182;g#{17},g{Rock},a{Jethro Tull},l{Aqualung},t{Cross-Eyed Mary},f{/mnt/cdrom/Jethro Tull - Aqualung/02 Cross-Eyed Mary.mp3}
280,1.217885,838,204,52,27,3437,435,448,185,827,122,218,94,339,50,67,24,3447,423,447,184,826,123,216,91,339,48,67,24,419,103,108,66,1729,218,1470,706,413,62,488,309,166,25,362,146;g#{17},g{Rock},a{Marc Cohn},l{The Rainy Season},t{The Things We've Handed Down},f{/mnt/cdrom/Marc Cohn/The Rainy Season/11 The Things We've Handed Down.mp3}
180,1.220085,899,201,42,36,4075,549,540,135,1159,209,243,54,434,75,74,16,4088,509,526,111,1157,211,239,49,434,72,72,14,450,100,103,73,2051,278,2101,882,580,106,634,342,215,38,361,169;g#{17},g{Rock},a{Queen},l{Greatest Hits I},t{We Are The Champions},f{/mnt/cdrom/Queen/Greatest Hits/17 We Are The Champions.mp3}
210,1.235581,819,218,68,29,3551,480,674,191,1216,253,378,86,367,56,90,23,3559,495,665,172,1202,255,371,82,364,57,89,22,409,109,160,123,1787,241,2062,1077,610,127,1093,597,181,28,364,197;g#{17},g{Rock},a{Elvis Costello},l{Spike},t{Last Boat Leaving},f{/mnt/cdrom/Elvis Costello/Elvis Costello - Spike/15 Last Boat Leaving.mp3}
294,1.276230,882,206,61,44,3988,440,865,225,1304,173,315,67,435,52,109,22,3970,403,857,210,1305,165,312,63,432,49,108,20,441,103,131,80,2008,222,2196,1139,653,88,1129,409,215,26,406,193;g#{17},g{Rock},a{Eurythmics},l{Greatest Hits},t{Sweet Dreams (Are Made Of This},f{/mnt/cdrom/Eurythmics - Greatest Hits/01 Sweet Dreams (Are Made Of This).mp3}
114,1.150038,842,136,64,31,3584,302,503,152,1062,100,293,97,387,30,77,15,3584,304,487,140,1052,102,281,60,385,31,76,13,420,69,137,106,1808,144,2240,2166,532,51,850,509,191,14,289,145;g#{17},g{Rock},a{Jethro Tull},l{Aqualung},t{Wond'ring Aloud},f{/mnt/cdrom/Jethro Tull - Aqualung/05 Wond'ring Aloud.mp3}
68,1.129292,833,139,61,28,3656,796,591,221,1063,170,272,92,363,83,77,27,3678,796,585,217,1055,168,268,88,362,83,77,26,416,70,93,38,1839,403,1589,727,531,86,750,446,179,42,360,150;g#{17},g{Rock},a{Styx},l{Paradise Theatre},t{A.D. 1958},f{/mnt/cdrom/Styx/Paradise Theatre/10 A.D. 1958.mp3}
208,1.310311,894,223,49,54,4163,452,629,180,1351,158,306,83,469,53,87,25,4179,418,609,139,1353,157,299,72,470,50,86,21,447,112,140,86,2094,229,2191,1014,676,81,849,462,232,27,383,226;g#{17},g{Rock},a{Pat Benatar},l{Best Shots},t{Heartbreaker},f{/mnt/cdrom/Pat Benatar/Best Shots/12 Heartbreaker.mp3}
160,1.195890,918,162,70,50,4041,270,823,233,1259,140,340,69,451,40,99,23,4045,260,819,223,1258,132,337,68,451,39,99,22,459,81,174,123,2032,140,2258,1171,630,70,1102,534,223,20,491,238;g#{17},g{Rock},a{Devo},l{Hot Potatoes: The Best Of Devo},t{Satisfaction (I Can't Get Me N},f{/mnt/cdrom/Devo/Hot Potatoes- The Best Of Devo/03 Satisfaction (I Can't Get Me No).mp3}
203,1.341620,851,220,29,28,4097,277,492,102,1427,127,241,53,483,31,68,12,4098,274,481,54,1429,124,236,47,483,30,67,8,426,110,97,73,2063,141,2326,1121,715,64,625,310,239,16,310,115;g#{17},g{Rock},a{R.E.M.},l{Fables Of The Reconstruction},t{Driver 8},f{/mnt/cdrom/R.E.M/R.E.M. - Fables Of The Reconstruction/03 Driver 8.mp3}
226,1.292442,870,213,42,33,3621,300,394,149,989,150,243,100,390,38,58,15,3624,297,383,140,987,146,238,95,390,38,56,14,435,106,102,57,1823,151,1742,894,496,75,971,697,193,19,375,175;g#{80},g{Folk},a{Indigo Girls},l{Rites of Passage},t{Cedar Tree},f{/mnt/cdrom/Indigo Girls/Indigo Girls - Rites of Passage/13 Cedar Tree.mp3}
284,1.206864,889,198,39,22,4249,352,564,135,1423,133,267,73,492,39,85,19,4259,343,555,112,1423,137,263,67,492,39,85,17,444,100,138,110,2138,176,2075,815,714,67,675,394,244,19,355,191;g#{17},g{Rock},a{Elvis Costello},l{Spike},t{Let Him Dangle},f{/mnt/cdrom/Elvis Costello/Elvis Costello - Spike/02 Let Him Dangle.mp3}
198,1.394113,836,243,72,52,3780,381,810,282,1209,158,315,84,424,46,109,34,3762,372,797,281,1207,159,311,80,422,46,108,34,418,122,169,98,1903,190,2292,1358,607,82,1078,861,210,23,448,222;g#{17},g{Rock},a{They Might Be Giants},l{John Henry},t{Snail Shell},f{/mnt/cdrom/They Might Be Giants/John Henry/They Might Be Giants--02 Snail Shell.mp3}
177,1.270088,907,222,45,27,3464,312,510,206,1060,161,301,111,387,42,74,25,3470,321,496,147,1058,160,292,86,387,43,72,18,454,111,146,89,1744,158,1808,920,531,83,872,522,191,22,373,206;g#{17},g{Rock},a{Toad The Wet Sprocket},l{Dulcinea},t{Nanci},f{/mnt/cdrom/Toad The Wet Sprocket/Dulcinea/08 Nanci.mp3}
162,1.163629,893,144,65,34,4127,406,767,120,1325,140,304,45,455,40,89,11,4137,402,757,107,1320,132,300,42,455,39,88,10,447,72,130,77,2077,202,2372,972,665,71,957,453,225,20,368,206;g#{42},g{Soul},a{Aretha Franklin},l{30 Greatest Hits},t{See Saw},f{/mnt/cdrom/Aretha Franklin/30 Greatest Hits/1.14 See Saw.mp3}
215,1.263295,856,198,56,23,4176,353,950,140,1588,100,398,59,482,35,110,15,4173,347,938,129,1590,98,396,55,481,34,109,13,428,99,141,88,2103,181,3047,1488,797,52,1370,683,239,18,472,256;g#{17},g{Rock},a{Billy Joel},l{Greatest Hits Volume II 1978-1},t{Tell Her About It},f{/mnt/cdrom/Billy Joel/Billy Joel - Greatest Hits Volume II 1978-1985/10 Tell Her About It.mp3}
